Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,PG,TSLA,UNH,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,PG,TSLA,UNH,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,PG,TSLA,UNH,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,PG,TSLA,UNH,AAPL,AMZN,GOOGL,JPM,META,MSFT,NVDA,PG,TSLA,UNH
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-06,127.96244049072266,86.08000183105469,86.81932067871094,130.30979919433594,129.31060791015625,220.45071411132812,14.845804214477539,144.6735382080078,113.05999755859375,469.9322204589844,128.62387085680967,86.4000015258789,87.1672402277692,130.7254627347873,129.6189141048586,221.26418720219093,14.996670137157544,145.18110673572215,114.38999938964844,472.6846759245484,123.2929310044788,81.43000030517578,84.35410939660743,127.05064012815077,125.35231967251656,214.98184795455603,14.02153707163228,142.63389867616718,101.80999755859375,467.5729770981783,124.39861137948095,83.02999877929688,86.27260404317033,128.59992233317828,128.2663337333473,218.55915550438465,14.461145896873958,142.7278970974907,103.0,471.45709904997744,87754700,83303400,41381500,10029100,27584500,43613600,405044000,7882200,220911100,4841300
2023-01-09,128.48565673828125,87.36000061035156,87.49525451660156,129.7713623046875,128.76361083984375,222.5970916748047,15.614121437072754,142.906494140625,119.7699966430664,469.98980712890625,131.70397802412538,89.4800033569336,89.51315879032069,131.19784575335743,132.224619655479,226.63505551365208,16.04174083826341,145.50070182818433,123.5199966430664,479.5131213470268,128.22898699932045,87.08000183105469,87.33621232007889,129.30847592126298,128.57464505477242,221.9012391016624,15.127553464181608,142.86890337133545,117.11000061035156,468.5320685929461,128.80157186038267,87.45999908447266,87.83323150806754,130.93333513004404,130.44439260111574,221.9404359551807,15.270427071771651,144.22240054012332,118.95999908447266,472.2435697719406,70790800,65266100,29003900,8482300,26649100,27369800,504231000,5727000,190284000,3702800
2023-01-10,129.0582275390625,89.87000274658203,87.89286804199219,130.93331909179688,132.264404296875,224.29263305664062,15.894872665405273,142.76548767089844,118.8499984741211,466.09613037109375,129.58144872233615,90.19000244140625,88.1413776265379,131.04667665511786,132.71194603562412,226.70363566114452,15.947825096516842,143.52682611931215,122.76000213623047,470.3830650865748,126.48160347682453,87.29000091552734,85.31831238637562,129.71466762711188,126.45626373052198,222.8028985080936,15.458260461795822,141.87256003809404,114.91999816894531,462.9120921681677,128.5942366688145,87.56999969482422,85.46741965388519,130.16811229514192,126.57560414737875,223.22432820821962,15.493229228157693,142.9628786185572,121.06999969482422,468.82941600151065,63896200,67756600,30467800,9048700,28684400,27033900,384101000,4716400,167642500,3164000
2023-01-11,131.78294372558594,95.08999633789062,90.9743881225586,131.90634155273438,132.16493225097656,231.0748291015625,15.986788749694824,141.60935974121094,123.22000122070312,473.1930236816406,131.8026771210122,95.26000213623047,91.0539130121548,132.01969911456843,133.11970102877387,231.2512373640301,16.013765197501424,143.39521473028145,125.94999694824219,475.3029353988265,128.7916923794983,90.93000030517578,88.47935727874264,130.46097498036636,129.6288423862519,226.5076257664419,15.54917801774992,140.37805806176152,120.51000213623047,465.1370476784899,129.57158328133335,90.93000030517578,88.6483419812014,131.21671127892137,130.24546989556188,226.6840340289095,15.82593243722272,143.1696415017675,122.08999633789062,465.4151790566064,69458900,103126200,26862000,8703700,25423000,28669300,353285000,8691300,183810800,4274200
2023-01-12,131.7039794921875,95.2699966430664,90.58672332763672,131.7740936279297,135.96408081054688,233.76026916503906,16.496335983276367,140.81044006347656,123.55999755859375,475.3700256347656,132.54310080025633,97.19000244140625,91.32231725818158,133.06830724706185,136.92877427286825,235.1225878893982,16.622223531730338,142.6150979067191,124.12999725341797,478.30470208979614,129.75917030810112,93.5,89.2149529649027,131.51902468479346,131.04107717747252,228.9088472303744,15.478240920942719,140.5378675856628,117.0,465.34798993325694,132.1679704181571,96.93000030517578,90.93464286036736,132.25587770741217,132.71191854504232,230.57499017345114,16.085701700564304,142.58690124839853,122.55999755859375,469.93222557530225,71379600,85254800,30258100,11001700,30757700,27269500,551409000,7801600,169400900,3726800
2023-01-13,133.03668212890625,98.12000274658203,91.5708236694336,135.099365234375,136.23263549804688,234.46588134765625,16.883991241455078,141.81613159179688,122.4000015258789,469.5198669433594,133.19463966232263,98.37000274658203,91.64040605676044,135.55282430751242,136.64040218803942,234.60309273781752,16.906971530423156,141.9759173945362,122.62999725341797,488.6336348811855,129.97633400317605,94.12000274658203,89.59268171673492,127.34351126077263,134.1043119040244,230.24171467027665,16.150643894020064,140.44383242982698,115.5999984741211,466.09606781600814,130.3415976184994,94.18000030517578,90.30839060576042,128.09926196792253,134.2336074826897,232.28029457761573,16.263542495863074,140.6224207805774,116.55000305175781,466.2015487622646,57809700,85549400,26329200,20200000,22423800,21333300,447287000,5535800,180714100,5390100
2023-01-17,134.2016143798828,96.05000305175781,90.74577331542969,133.01162719726562,134.6214599609375,235.56362915039062,17.686277389526367,141.40257263183594,131.49000549316406,465.2137451171875,135.53434166770566,98.88999938964844,91.70004934159805,133.7106847473434,136.00387534462192,236.11247480825548,17.712255272963468,142.99105102249538,131.6999969482422,472.7518574293488,132.4147629011091,95.7300033569336,89.51316772961785,131.5284650922961,133.51751564910782,232.36853985579916,16.883991088127484,141.36496753287688,125.0199966430664,463.96699776311266,133.10580835372033,98.68000030517578,91.51117960444924,133.36115597230452,135.4369780497878,233.2310201495425,16.883991088127484,141.73153836594113,125.69999694824219,471.0831277439192,63646600,72755000,32602400,14292900,21147600,29831300,511102000,9611800,186477000,4495600
2023-01-18,133.48094177246094,95.45999908447266,90.5767822265625,129.01559448242188,132.2942352294922,231.11402893066406,17.361570358276367,137.61468505859375,128.77999877929688,456.73577880859375,136.83745656269951,99.31999969482422,92.24676705092286,132.9454718208642,136.50115172193628,237.55319978230224,17.857128303594102,140.9232170400838,136.67999267578125,469.4527303697841,133.30323577852656,95.37999725341797,90.09964045506904,128.86444147312753,132.07543435513,230.82981063027438,17.266653496873438,137.266902392896,127.01000213623047,455.3068105067518,135.0703537024429,97.25,91.59069806310823,131.235594845612,135.0690060626696,236.75933268112436,17.651311852780974,140.6694471325884,136.55999755859375,468.0621028117446,69672800,79570400,29116700,13392600,20215500,30028700,439624000,10461200,195680300,4398200
2023-01-19,133.54019165039062,93.68000030517578,92.49528503417969,127.29625701904297,135.40713500976562,227.31129455566406,16.75010871887207,134.70437622070312,127.16999816894531,464.5232238769531,134.50765533885576,95.44000244140625,93.05194416477383,128.38263860432835,136.70004501074817,230.82981397653035,17.181726129417644,138.29851361225533,129.99000549316406,466.4701141694379,132.0593734264766,92.86000061035156,90.08970611144387,126.2004193617895,131.4190197551415,226.08618729413027,16.716140426947042,134.53413467157287,124.30999755859375,457.8387054211325,132.36540678256628,94.73999786376953,90.17917351966757,127.83473419044547,131.76711616232177,229.12445928470314,17.020867925227833,135.54615977751223,127.26000213623047,458.29902848968635,58280400,69002700,37000400,13303400,28625200,28623000,452932000,12683700,170291900,4549600
2023-01-20,136.10691833496094,97.25,97.43563842773438,127.6080093383789,138.60958862304688,235.4362030029297,17.82316017150879,135.22457885742188,133.4199981689453,466.78656005859375,136.25500917828725,97.3499984741211,97.7139755439256,127.99533351985663,139.17648597175992,235.94585178667532,17.840145274175512,135.39482040160684,133.50999450683594,467.0454917701105,132.5036004355903,93.19999694824219,94.45352329516994,126.16264291944435,133.8755647760508,229.8399067203441,16.810060635942243,132.5573458747232,127.3499984741211,459.38272868856114,133.55004278165805,93.86000061035156,94.5330481855103,127.68358584316074,135.1485798471008,230.18294271909866,16.99589439076675,134.6097984827871,128.67999267578125,465.64529373567257,80223600,67481500,63191100,13092500,28688600,35389800,564967000,8603300,138858100,3525900
2023-01-23,139.30551147460938,97.5199966430664,99.1950912475586,129.6768798828125,142.48831176757812,237.74920654296875,19.175954818725586,133.40858459472656,143.75,465.91387939453125,141.48725702280552,97.77999877929688,99.44360084355391,130.32871466774836,142.97562857637726,240.28762508379944,19.227908681444084,135.91501442291252,145.3800048828125,470.028192673066,136.1365537453342,95.86000061035156,96.9187424381722,127.36240512443881,137.90346368613808,234.87754747647304,17.80217600427692,133.06808710560125,134.27000427246094,461.6749147892793,136.35374163026458,97.55999755859375,97.36605667739936,127.64579901811061,138.53001603681352,236.2986837989115,18.04795590708496,135.59343746988873,135.8699951171875,466.74824427409357,81760300,76501100,40005100,10487100,27470100,31934000,655163000,7473100,203119200,3418700
2023-01-24,140.70733642578125,96.31999969482422,97.11754608154297,130.79159545898438,142.3590087890625,237.21994018554688,19.247886657714844,134.1368865966797,143.88999938964844,471.46673583984375,141.32928485597137,98.08999633789062,99.01616301567749,132.52981186906757,144.2088609922605,239.09190749280148,19.477683801393976,134.66654620133465,146.5,479.77207271584876,138.50585770726414,96.0,96.62052689466934,127.5324360863922,140.5887219164417,235.65181201246943,18.803282247641693,132.23576941951384,141.10000610351562,460.3418030785631,138.51572440513698,96.93000030517578,97.51516294782407,128.87388664730932,140.9169232142469,237.6707861951959,18.810275999184583,133.06809990233836,143.0,479.77207271584876,66435100,66929500,33078500,6945000,21970200,40234400,496204000,6822500,158699100,3036300
2023-01-25,140.04592895507812,97.18000030517578,94.65234375,131.42454528808594,140.7279510498047,235.8184356689453,19.30583953857422,134.0423126220703,144.42999267578125,472.32989501953125,140.60863209871746,97.23999786376953,95.58674233295737,131.42454528808594,142.38883741427534,238.45486876012572,19.3527986829265,134.07068621590432,146.41000366210938,475.0727510212793,137.03492861064362,91.5199966430664,93.20104850271382,129.6579893177505,139.54444147154769,226.30179634476667,18.56349935328675,131.21429083541895,138.07000732421875,465.8371677096612,139.08833187727987,92.55999755859375,95.00025569559745,130.41374004371755,140.44947999321886,229.81050516547126,18.896203804799455,132.7843637109034,141.91000366210938,469.24176742859225,65799300,94261600,42330000,8967000,26622000,66526600,449537000,6902600,192734300,3037300
2023-01-26,142.11904907226562,99.22000122070312,96.9386215209961,132.23696899414062,146.49632263183594,243.06126403808594,19.78441047668457,133.50318908691406,160.27000427246094,472.31072998046875,142.40533393014599,99.48999786376953,96.98832647460665,132.3125455048961,146.70516835699348,243.36508822534608,20.14808746569954,134.06123678908233,161.4199981689453,476.11814171849704,140.08537965694651,96.91999816894531,94.81137994973582,130.7065842918925,142.51814694692817,237.1807495855516,19.26087576369776,133.1154118166433,154.75999450683594,470.48852014866407,141.33914314056878,98.23999786376953,95.92470568897652,131.70794783359784,143.61213615495626,238.7978850780299,19.683500359889386,134.05176930278594,159.97000122070312,472.32990035373945,54105100,68523600,30114000,7487600,25482100,33454500,489535000,5398600,234815100,3005000
2023-01-27,144.06385803222656,102.23999786376953,98.77760314941406,132.5581817626953,150.91209411621094,243.21807861328125,20.346914291381836,132.9546356201172,177.89999389648438,466.1439514160156,145.34723680622537,103.48999786376953,99.72193663993366,133.44617339114546,152.354179709988,244.85481998958946,20.609681217666772,133.70183106742104,180.67999267578125,473.1641699618474,141.25031251687773,99.52999877929688,96.72987879276118,132.01970449255612,146.58582215934445,241.9145627963581,19.387767750203274,131.74396626566642,161.1699981689453,464.62867273588563,141.3292912944412,99.52999877929688,96.72987879276118,132.8321340198694,147.43119052924928,244.03155156466582,19.444716337644525,133.42754815014737,162.42999267578125,473.1641699618474,70555800,87775600,33879800,7489900,35771900,26498900,542142000,6870800,306590600,3177100
2023-01-30,141.17132568359375,100.55000305175781,96.3620834350586,131.4340057373047,146.2576141357422,237.87664794921875,19.144981384277344,133.37075805664062,166.66000366210938,465.89471435546875,143.68871946900538,101.73999786376953,97.70403373755718,132.34089510686073,150.29545968296702,240.70909551367092,20.122111480612517,134.42062422650807,179.77000427246094,474.96727644864575,141.02324989890042,99.01000213623047,95.82530179727696,131.22617392037589,146.14821370672965,237.37679458465902,19.132991005740035,132.6803099511677,166.5,464.94523942324696,143.10626796433064,101.08999633789062,96.89886507284024,131.528465571979,148.59479822122188,239.64079055025167,19.93228160654775,133.32347835944515,178.0500030517578,467.83197569879013,64015300,70691900,27226200,6729300,28040100,25867400,488611000,6369300,230878800,3606900
2023-01-31,142.44480895996094,103.12999725341797,98.2507553100586,132.21807861328125,148.1572265625,242.8750457763672,19.5196533203125,134.6665496826172,173.22000122070312,478.7458801269531,142.4941725713441,103.3499984741211,98.2905177575421,132.32199450817475,149.06226527925546,243.01225718230123,19.669519750857543,134.75167045724967,174.3000030517578,484.79745431716833,140.46051831709534,101.13999938964844,96.24280100756562,130.6026614135268,146.7151407424336,238.11182846334003,18.93317463733689,133.13430357852158,162.77999877929688,472.93406728902136,140.87514553812727,101.16000366210938,96.29250596289785,132.14250210656374,147.14278739453744,238.60187133523615,19.15297860842595,133.57884242223636,164.57000732421875,477.60461374866435,65874500,66527300,29870700,9188700,29842100,26541100,498017000,9373400,196813500,5567000
2023-02-01,143.57025146484375,105.1500015258789,99.83128356933594,131.8685302734375,152.2845458984375,247.71669006347656,20.924402236938477,135.4326629638672,181.41000366210938,476.6455993652344,144.7351696002277,106.23999786376953,100.58675492794167,133.08718157597963,152.74204273598562,250.09829141866163,21.173179754180076,136.29336704351672,183.80999755859375,483.7233596281851,139.51282411039048,101.23999786376953,96.998275454454,130.47984264853739,146.2576127363132,240.58166651738924,19.593584395695807,133.6923486986568,169.92999267578125,475.3700817658676,142.1289302044529,102.52999877929688,98.121536192239,130.56487522446054,147.22232146232022,243.06128243617087,19.673513274993415,134.38279680011078,173.88999938964844,479.4747952134339,77663600,80450100,35531100,8841800,55661000,31259900,660477000,7207900,213806300,3451200
2023-02-02,148.89134216308594,112.91000366210938,107.09770202636719,131.25450134277344,187.7400665283203,259.3306884765625,21.68971824645996,134.46791076660156,188.27000427246094,451.54736328125,149.24672407231745,114.0,107.20704686415942,132.6904261974954,196.08428969902963,259.4188926025156,21.92950485581923,134.97866424319278,196.75,474.72750504159376,146.2752209542802,108.87999725341797,104.98040282749419,130.36649537228413,179.17704247359183,252.1270524252997,20.681615543023483,133.55992703599233,182.61000061035156,444.8916146823457,146.9958815985471,110.25,105.16927256257381,132.2558648704332,182.37947522092355,253.66579418989215,20.981348328308925,134.46791076660156,187.3300018310547,474.01782076337156,118339000,158154200,69883800,11822100,150475700,39940400,564276000,6444300,217448300,11169900
2023-02-03,152.52427673339844,103.38999938964844,104.15534210205078,133.28558349609375,185.51226806640625,253.20516967773438,21.081260681152344,134.88406372070312,189.97999572753906,452.6886291503906,155.36745253753844,108.77999877929688,107.16727723378527,134.45699791231448,195.69640282478898,258.9386775277901,21.725688289860823,135.61235279515319,199.0,459.17178584940785,145.93957351960248,102.5199966430664,101.96846066058136,130.48932438153037,181.89212896302806,251.98006244096368,20.770536068653296,133.5220738165357,183.69000244140625,450.5116064846073,146.13701293629845,105.26000213623047,102.31637258300907,130.5365470927534,182.46896623245266,254.37147415992763,20.98134911376539,135.0448521910368,183.9499969482422,455.7671861610394,154357300,144374800,65309300,11501200,76809700,29077300,429366000,5993100,232662000,5440100
2023-02-06,149.78970336914062,102.18000030517578,102.28655242919922,134.06967163085938,185.04483032226562,251.65663146972656,21.07027244567871,133.73963928222656,194.75999450683594,455.7767333984375,151.14219433077403,103.94999694824219,103.73784757677933,134.3719777006946,189.65951327947957,253.15616161509,21.550844283584937,134.91246739058664,198.1699981689453,459.35398333073067,148.8518547888618,100.6500015258789,101.27262901864569,132.28421784829206,184.50778330883577,249.70627021074858,20.767540124697106,133.3707681369417,189.9199981689453,451.7199900266618,150.61897306818702,102.93000030517578,101.78953323137407,132.47315193456566,185.5122671559616,252.31330214573043,20.78752282089384,134.3165930666099,193.00999450683594,452.66943562129126,69858300,81945200,31999600,8406200,42483800,22518000,452197000,6108100,186188100,4174200
2023-02-07,152.67234802246094,102.11000061035156,106.998291015625,135.70396423339844,190.57449340820312,262.2317810058594,22.15330696105957,132.43441772460938,196.80999755859375,457.3495788574219,153.24493285853742,102.41000366210938,107.53507265289669,136.35579904445333,192.72271183089234,263.41767657007773,22.239231020625414,133.16269256797787,197.5,458.5004157863949,148.71363285221915,98.08000183105469,102.50524085818532,133.3705916503666,183.39388538136006,254.90072770646373,21.13121484156341,131.2615895539792,189.5500030517578,449.82106655094907,148.71363285221915,101.16999816894531,102.60464317977393,133.55954014004612,184.5674550509077,255.34177832539393,21.36300913696343,132.38712358918633,196.42999267578125,451.74875718673866,83322600,119501300,49010200,10447900,47080700,50841400,664150000,6278300,186010300,3394600
2023-02-08,149.97727966308594,100.05000305175781,98.77760314941406,134.74981689453125,182.42916870117188,261.4182434082031,22.185279846191406,131.0629425048828,201.2899932861328,463.429931640625,152.60326780122008,102.66999816894531,102.52512475543763,136.07236962877096,189.78880219886125,271.2485008005916,22.857682495830595,131.9803792346034,203.0,465.17540133914207,149.23687049310803,98.77999877929688,97.45553019555744,134.40972984647766,181.921956807593,260.90857975282876,21.988454297175736,130.9116070812038,194.30999755859375,455.65205802126786,151.91222225530666,102.04000091552734,101.44162648913434,134.75925855165306,188.96332899324764,267.75939845000244,22.367117420738296,131.52638739570676,196.10000610351562,455.9973295936446,64120100,75878300,94743500,6958000,36139100,54686000,559651000,7123800,180673600,3466400
2023-02-09,148.94068908691406,98.23999786376953,94.44358825683594,132.65261840820312,176.94923400878906,258.3702087402344,22.31716537475586,129.6252899169922,207.32000732421875,465.8371887207031,152.35644968138112,101.77999877929688,99.43365756899807,135.41109588939298,185.6315972775948,268.5239129821001,22.99955945737948,131.78176927631867,214.0,469.64460058746164,148.49644664158131,97.56999969482422,93.07181044382328,132.13303896154628,176.30278659828446,257.5665312216428,22.10035900879631,129.57799579122414,204.77000427246094,462.64355076455803,151.81347999768036,101.31999969482422,99.40383763113448,135.20326411073023,185.11444541940486,268.3474748100803,22.585927517822917,131.35615100868807,207.77999877929688,465.74127831561606,56007100,64622500,119455000,6443100,37118800,42375100,523876000,6547400,215431400,3664600
2023-02-10,149.3065185546875,97.61000061035156,94.00621032714844,133.2383270263672,173.19979858398438,257.86053466796875,21.246112823486328,130.76976013183594,196.88999938964844,474.0082092285156,149.63279778324025,98.81999969482422,96.17321432273815,133.4650565492582,177.91394171046065,258.8308098683865,22.058390480944603,130.8076012140761,206.1999969482422,475.3604668124956,147.5367173791987,96.2300033569336,93.68811834540642,130.92385233732458,172.40417567575625,255.46912334323994,20.792517477854553,128.471412294723,192.88999938964844,468.73345930285683,147.77401547814478,97.55999755859375,94.88096138096122,132.04802946436538,175.38780710821445,256.32179305389064,21.67073650199082,129.5307316831394,202.22999572753906,469.09790125328686,57450700,52740100,54980700,6582900,33433600,25818500,550737000,8108900,204754100,3418100
2023-02-13,152.11447143554688,99.54000091552734,94.04596710205078,134.6837158203125,178.4510040283203,265.9168701171875,21.768648147583008,132.48170471191406,194.63999938964844,475.06317138671875,152.51983488560623,99.68000030517578,94.63244607706012,134.83485442969993,180.01244522976373,269.1315501475347,22.02841744596163,132.84110837102102,196.3000030517578,479.3980463014459,149.21751602061343,96.91000366210938,93.2805533401955,132.95494094549665,174.8607151312021,261.82989942164016,20.94338158194869,131.22375582468197,187.61000061035156,471.62020171975433,149.2471763928944,97.8499984741211,94.17518935487217,133.48396211521708,177.2476144121008,262.31016177286494,21.51887019594832,131.41291792402401,194.4199981689453,473.76845417055796,62199000,52841500,50076100,7134600,31463200,44630900,474919000,5081600,172475500,2589000
2023-02-14,151.47178649902344,99.69999694824219,94.11556243896484,135.2788543701172,178.50071716308594,266.75,22.950597763061523,131.73448181152344,209.25,472.6463928222656,152.03536371466862,100.91999816894531,94.28454715835977,135.85511264869282,180.51963986517225,269.49422863256655,23.028527599015316,132.6424800029025,209.82000732421875,477.5567304911661,149.158187068462,97.5199966430664,91.70999116691762,133.76736740719835,174.92036858463078,263.9175373133073,21.347021880342634,131.1102339569592,189.44000244140625,469.0595719273714,150.40396789568928,98.41000366210938,93.86705282200347,134.6175779229186,176.19338343593049,267.24004296366184,21.558833474621213,132.54789174658367,191.94000244140625,474.0466203604007,61707600,56202900,54726100,9249400,24034600,37047900,675474000,5253500,216455700,2072600
2023-02-15,153.5777587890625,101.16000366210938,96.3620834350586,135.84567260742188,176.1934051513672,264.61785888671875,22.743783950805664,131.43182373046875,214.24000549316406,471.13104248046875,153.74583924665023,101.16999816894531,96.54101064765247,135.9306907770568,177.2177841786571,266.0032448214542,22.834702740208446,131.77232124397287,214.66000366210938,471.6872759225373,151.15539970893886,98.44999694824219,93.58871543180898,133.48396068592547,174.37338795007085,261.53266680835156,22.086369260238467,130.59004021543655,206.11000061035156,468.38818674477307,151.38280090606835,99.08999633789062,93.92668484231352,133.77681065783173,175.45743718469245,263.63531822248893,22.528974733051307,131.5736916810365,211.75999450683594,469.59656402036813,65573800,47957600,50169000,6728300,25308900,28922400,420575000,5530300,181006400,2242500
2023-02-16,151.97607421875,98.1500015258789,94.94060516357422,133.9752197265625,171.4991455078125,257.5730285644531,21.98246192932129,129.71041870117188,202.0399932861328,467.39080810546875,154.56651436571883,100.62999725341797,97.09766656819714,135.45836752709843,174.89054370979864,262.08288660517877,22.529973707597556,130.71299072800093,217.64999389648438,473.76845452436316,151.6201346111262,98.0999984741211,94.1751913852172,133.84295000211898,170.85268289401424,257.32739339893584,21.907527770818145,129.15238550618466,201.83999633789062,467.31406807917153,151.77831825822219,99.20999908447266,94.80144040094763,135.004922810248,171.80745167607762,259.41037480496044,22.113344207439248,129.94687491248595,210.77999877929688,471.0351691254814,68167900,56339200,42462600,8165300,25827500,29603600,412026000,7595700,229586500,2611500
2023-02-17,150.8291473388672,97.19999694824219,93.78751373291016,134.37197875976562,171.9367218017578,253.554443359375,21.369003295898438,132.42494201660156,208.30999755859375,478.6404724121094,151.2740680510971,97.94000244140625,94.9902991869334,134.9293393638271,172.23507277495773,255.548999723687,21.720689926877206,132.45331560966505,208.44000244140625,479.00491442846334,149.1483273778538,95.6500015258789,92.65431065775073,132.3220143573088,168.7740649060444,251.53041197430025,20.95637002293319,129.1902225180778,197.5,467.39088608526043,150.63140647639398,97.80000305175781,94.28453289162607,133.18166661884126,169.29123188547877,254.8612392443018,21.611787489581182,129.1902225180778,199.99000549316406,467.4196562829858,59144100,60029400,34284100,7948800,24171300,30000100,465888000,8034700,213738500,3891500
2023-02-21,146.8050537109375,94.58000183105469,91.24279022216797,131.90634155273438,171.14111328125,248.25852966308594,20.636655807495117,132.3303680419922,197.3699951171875,471.1885986328125,149.59324968756485,95.61000061035156,92.54497816462502,133.5217444678535,177.19788188919435,251.02930132977812,21.474909439572844,133.2572724227398,209.7100067138672,480.8653633196412,146.73585119733022,94.2699966430664,91.17320783403466,131.07501432662878,170.94220753967159,247.1973840242919,20.599688013751237,131.34670204303546,197.22000122070312,470.411774191164,148.50565230235682,95.33999633789062,92.44557583642192,132.90770512159108,173.3589418921432,250.03692573640924,20.981348707366188,131.34670204303546,204.99000549316406,476.3578674476705,58867200,56580400,33629300,9996300,34592600,28397400,410015000,6899500,180018600,2877300
2023-02-22,147.23020935058594,95.79000091552734,91.10363006591797,130.89553833007812,170.18634033203125,247.11878967285156,20.735570907592773,132.88839721679688,200.86000061035156,468.8677673339844,148.2584708875877,97.01000213623047,91.56088686596968,131.71740958596237,171.81739165411605,249.89938146855127,21.085260501359326,133.90988983117455,201.99000549316406,473.6629948216142,145.4999504020457,94.80000305175781,90.06982911557466,129.8374958475837,168.76414989761616,245.9692189291674,20.40286641662807,132.30199040252438,191.77999877929688,468.6567761538188,147.19065212608928,95.0999984741211,91.153327440584,131.23562547298673,170.13662527949867,249.6537463098398,20.688613663327068,132.39656423236116,197.92999267578125,472.6272092943484,51011300,59534100,30884000,11107500,22433200,22491100,513184000,6126300,191828500,2982800
2023-02-23,147.7146759033203,95.81999969482422,90.34815216064453,131.94412231445312,171.10133361816406,250.32188415527344,23.642982482910156,132.4627685546875,202.07000732421875,471.55303955078125,148.64407457569817,96.43000030517578,91.39189554414554,132.41646470739443,172.74234023271282,252.3557354930105,23.866784468278883,133.49371414187254,205.13999938964844,473.12585880250873,145.57905341345287,93.66999816894531,89.22489146663528,130.30982167100507,168.45585825790874,246.10677639534023,23.004550068861985,131.56423786464418,196.3300018310547,465.97138824545453,148.39689471971093,96.12000274658203,91.37201052858497,131.05611630936414,171.06155853760058,251.09808466765125,23.419182403196057,132.63301009438058,203.91000366210938,466.72904231362605,48394200,48467000,41206400,8068000,20017800,29219100,1117995000,5835400,146360000,2511800
2023-02-24,145.05502319335938,93.5,88.59864044189453,133.13442993164062,169.46031188964844,244.86875915527344,23.265316009521484,131.71556091308594,196.8800048828125,464.49444580078125,145.5296042594395,94.13999938964844,89.35411175433613,133.5406519156778,169.78851315389517,246.61768014977395,23.453150653800915,131.87634940267424,197.6699981689453,472.33945941789716,144.07618560082526,92.31999969482422,88.05192386866158,131.24506021829757,166.74521165428638,243.76831852746525,22.92661832336166,130.59949453871715,192.8000030517578,463.2285281160026,145.45050490064946,93.52999877929688,88.90679750497178,131.41511098816684,167.71986029701287,245.5958445657205,23.20437127387263,131.40343698665868,196.3300018310547,469.52943415182824,55469600,57053800,36585100,9126900,19791300,24990900,589716000,5260700,142228100,2940400
2023-02-27,146.2513427734375,93.76000213623047,89.334228515625,134.29640197753906,168.61495971679688,245.7923583984375,23.480127334594727,131.6020965576172,207.6300048828125,463.5258483886719,147.48724177783038,94.77999877929688,89.62250054484161,135.38278379109795,172.17542856446622,248.40591997457756,23.858790440868052,132.86004560289572,209.4199981689453,470.8337699476536,145.78664354085316,93.13999938964844,88.80738182393972,133.88073833643054,168.13758291210016,245.03579794379073,23.433170098482496,131.02514270124348,201.25999450683594,462.2215313730045,146.04372018922786,94.27999877929688,89.334228515625,134.24916485200455,170.94220388770515,248.05220476132266,23.648977864432165,132.04663548460076,202.02999877929688,468.7526284681728,44998500,47470300,27502300,10014700,19277000,21190000,452994000,5820900,161028300,3006200
2023-02-28,145.74710083007812,94.2300033569336,89.52310180664062,135.42056274414062,173.98550415039062,245.0652618408203,23.195377349853516,130.10768127441406,205.7100067138672,456.44805908203125,147.39826008296865,94.69000244140625,90.68613257544551,135.8078725309021,176.58126421491298,247.09912797283138,23.803837547406516,131.08187984426146,211.22999572753906,463.5641593896107,145.17364188392597,92.91999816894531,88.78751546541476,134.05075834440976,170.93224723604658,244.38730646348327,23.185386003951425,129.84285143593965,203.75,454.5107979568308,145.391161314765,93.13999938964844,88.79745797356841,135.03323854263402,170.96208233760723,244.72138164422634,23.35123891574825,130.94946492502427,210.58999633789062,462.9024450057873,50547000,43959300,30142000,11019800,46051100,22491000,455963000,6709900,153144900,3902100
2023-03-01,143.67080688476562,92.16999816894531,89.82131958007812,134.66481018066406,172.4738006591797,241.97027587890625,22.677839279174805,130.20225524902344,202.77000427246094,455.7576599121094,145.56914623363537,94.68000030517578,90.48732355577985,135.5244767383503,176.87963801065584,246.5489036451056,23.235344219990985,130.83595618094785,207.1999969482422,458.8170177759928,143.37418806129784,91.58999633789062,89.13543058736064,133.95629663823485,172.10582427375442,241.49864560005906,22.488007506198954,129.11454798772513,198.52000427246094,452.6695318503862,145.17366452678502,93.87000274658203,89.44358767980967,134.2397049381555,173.63741519667778,246.38187354348958,23.171399983257515,130.57112637155083,206.2100067138672,454.213581247373,55479000,52299500,31111200,7139200,30998400,27565300,460026000,7101800,156852800,2996900
